ALIMK.KW,,,,,
"Display: Time and Sales, Filters: Trading Day, # of Days: 60, Days Back: ",,,,,
Timestamp,TICK,Last Trade,Volume,Bid,Ask
2021-02-16 09:00:02.065,UP,121,500.00,120,121
2021-02-15 12:44:07.443,DOWN,119,50000.00,118,119
2021-02-15 12:44:02.915,DOWN,119,8861.00,118,119
2021-02-15 12:43:23.524,DOWN,119,3000.00,118,119
2021-02-15 12:43:17.684,DOWN,119,3318.00,118,119
2021-02-15 12:42:19.393,DOWN,119,10000.00,118,119
2021-02-15 12:42:13.536,DOWN,119,10000.00,118,119
2021-02-15 12:40:25.254,DOWN,119,18602.00,118,119
2021-02-15 12:40:05.239,DOWN,119,50000.00,118,119
2021-02-15 12:40:02.129,DOWN,119,21.00,118,119
2021-02-15 12:38:20.708,DOWN,119,10000.00,118,119
2021-02-15 12:38:20.708,DOWN,119,10000.00,118,119
2021-02-15 12:38:20.708,DOWN,119,1233.00,118,119
2021-02-15 12:38:20.708,DOWN,119,10000.00,118,119
2021-02-15 12:38:20.708,DOWN,119,18617.00,118,119
2021-02-15 12:38:20.708,DOWN,119,41383.00,118,119
2021-02-15 12:38:20.708,DOWN,119,5120.00,118,119
2021-02-15 12:38:20.708,DOWN,119,43497.00,118,119
2021-02-15 12:38:20.708,DOWN,119,10000.00,118,119
2021-02-15 12:38:20.708,DOWN,119,100000.00,118,119
2021-02-15 12:27:03.638,DOWN,119,50000.00,118,119
2021-02-15 12:27:03.570,DOWN,,249850.00,118,119
2021-02-15 12:27:03.570,DOWN,,239850.00,118,119
2021-02-15 12:27:03.570,DOWN,,229850.00,118,119
2021-02-15 12:27:03.570,DOWN,119,200000.00,118,119
2021-02-15 12:27:03.570,DOWN,,158617.00,118,119
2021-02-15 12:27:03.570,DOWN,,153497.00,118,119
2021-02-15 12:27:03.570,DOWN,,173497.00,118,119
2021-02-15 12:27:03.570,DOWN,,130000.00,118,119
2021-02-15 12:27:03.570,DOWN,118,20000.00,118,119
2021-02-15 12:23:40.709,DOWN,118,34910.00,118,119
2021-02-15 12:22:43.355,UP,119,112000.00,118,119
2021-02-15 12:20:40.730,UP,119,8396.00,118,119
2021-02-15 12:11:42.727,UP,119,21303.00,118,119
2021-02-15 12:10:25.697,UP,119,50.00,118,119
2021-02-15 12:10:08.639,DOWN,118,28821.00,118,119
2021-02-15 12:10:08.639,DOWN,118,60000.00,118,119
2021-02-15 12:10:08.639,DOWN,118,2514.00,118,119
2021-02-15 12:09:29.788,UP,119,28600.00,118,119
2021-02-15 12:07:36.283,UP,119,50000.00,118,119
2021-02-15 11:48:30.802,UP,119,10.00,118,119
2021-02-15 11:46:12.388,DOWN,118,15000.00,118,119
2021-02-15 11:45:33.071,DOWN,118,82486.00,118,119
2021-02-15 11:45:33.071,DOWN,118,17514.00,118,119
2021-02-15 11:44:43.291,DOWN,118,17000.00,118,119
2021-02-15 11:43:11.246,DOWN,118,15486.00,118,119
2021-02-15 11:42:58.347,DOWN,118,29514.00,117,118
2021-02-15 11:42:57.963,DOWN,118,170486.00,118,119
2021-02-15 11:42:52.705,DOWN,118,10000.00,117,118
2021-02-15 11:42:50.008,DOWN,118,100000.00,117,118
2021-02-15 11:42:29.698,DOWN,118,100000.00,117,118
2021-02-15 11:42:07.298,DOWN,118,100000.00,117,118
2021-02-15 11:42:07.298,DOWN,118,100000.00,117,118
2021-02-15 11:42:07.298,DOWN,118,100000.00,117,118
2021-02-15 11:42:07.298,DOWN,118,50000.00,117,118
2021-02-15 11:42:07.298,DOWN,118,100000.00,117,118
2021-02-15 11:42:07.298,DOWN,118,50000.00,117,118
2021-02-15 11:42:07.298,DOWN,118,60000.00,117,118
2021-02-15 11:42:07.298,DOWN,118,20000.00,117,118
2021-02-15 11:42:07.298,DOWN,118,39514.00,117,118
2021-02-15 11:37:49.990,DOWN,118,60000.00,118,119
2021-02-15 11:37:44.856,DOWN,118,486.00,118,119
2021-02-15 11:37:44.856,DOWN,118,25514.00,118,119
2021-02-15 11:36:18.901,DOWN,118,74487.00,118,119
2021-02-15 11:35:55.756,DOWN,118,42000.00,117,118
2021-02-15 11:35:55.756,DOWN,118,100000.00,117,118
2021-02-15 11:35:55.756,DOWN,118,71250.00,117,118
2021-02-15 11:35:55.756,DOWN,118,50000.00,117,118
2021-02-15 11:35:55.756,DOWN,118,100000.00,117,118
2021-02-15 11:35:55.756,DOWN,118,75000.00,117,118
2021-02-15 11:35:55.756,DOWN,118,100000.00,117,118
2021-02-15 11:35:55.756,DOWN,118,10000.00,117,118
2021-02-15 11:35:55.756,DOWN,118,26400.00,117,118
2021-02-15 11:35:55.756,DOWN,118,45000.00,117,118
2021-02-15 11:35:55.756,DOWN,118,70000.00,117,118
2021-02-15 11:35:55.756,DOWN,118,25000.00,117,118
2021-02-15 11:35:55.756,DOWN,118,5000.00,117,118
2021-02-15 11:35:55.756,DOWN,118,205863.00,117,118
2021-02-15 11:31:14.516,UP,119,30000.00,118,119
2021-02-15 11:28:34.339,DOWN,118,20000.00,118,119
2021-02-15 11:17:13.619,UP,119,74459.00,118,119
2021-02-15 11:15:42.237,UP,119,74030.00,118,119
2021-02-15 11:14:37.110,UP,119,10.00,118,119
2021-02-15 11:14:06.563,DOWN,118,24137.00,118,119
2021-02-15 11:14:06.563,DOWN,118,25863.00,118,119
2021-02-15 11:13:16.126,UP,119,3500.00,118,119
2021-02-15 11:09:46.293,UP,119,22500.00,118,119
2021-02-15 11:08:32.021,UP,119,70000.00,118,119
2021-02-15 11:08:23.147,UP,119,17400.00,118,119
2021-02-15 11:08:05.131,UP,119,20811.00,118,119
2021-02-15 11:01:36.774,UP,119,10.00,118,119
2021-02-15 11:00:27.319,DOWN,118,19175.00,118,119
2021-02-15 10:59:40.858,DOWN,118,4962.00,118,119
2021-02-15 10:59:40.858,DOWN,118,40000.00,118,119
2021-02-15 10:59:40.858,DOWN,118,32800.00,118,119
2021-02-15 10:59:40.858,DOWN,118,15000.00,118,119
2021-02-15 10:59:40.858,DOWN,118,90000.00,118,119
2021-02-15 10:59:40.858,DOWN,118,17000.00,118,119
2021-02-15 10:59:40.858,DOWN,118,53938.00,118,119
2021-02-15 10:58:57.465,DOWN,118,10000.00,118,119
2021-02-15 10:58:00.351,DOWN,118,56062.00,118,119
2021-02-15 10:58:00.351,DOWN,118,14000.00,118,119
2021-02-15 10:58:00.351,DOWN,118,30065.00,118,119
2021-02-15 10:57:30.345,DOWN,118,100000.00,118,119
2021-02-15 10:57:24.516,DOWN,118,119935.00,118,119
2021-02-15 10:57:24.516,DOWN,118,21000.00,118,119
2021-02-15 10:57:24.516,DOWN,118,100000.00,118,119
2021-02-15 10:57:24.516,DOWN,118,500000.00,118,119
2021-02-15 10:57:24.516,DOWN,118,2751.00,118,119
2021-02-15 10:56:20.830,DOWN,118,12249.00,118,119
2021-02-15 10:56:20.830,DOWN,118,3751.00,118,119
2021-02-15 10:55:56.166,DOWN,118,5249.00,118,119
2021-02-15 10:55:56.166,DOWN,118,23100.00,118,119
2021-02-15 10:55:56.166,DOWN,118,61651.00,118,119
2021-02-15 10:55:09.251,DOWN,118,21535.00,118,119
2021-02-15 10:54:18.983,DOWN,118,5000.00,118,119
2021-02-15 10:52:29.541,DOWN,119,3000.00,118,119
2021-02-15 10:52:29.541,DOWN,119,10000.00,118,119
2021-02-15 10:52:29.541,DOWN,119,50000.00,118,119
2021-02-15 10:52:29.541,DOWN,119,70000.00,118,119
2021-02-15 10:52:29.541,DOWN,119,10000.00,118,119
2021-02-15 10:52:29.541,DOWN,119,10000.00,118,119
2021-02-15 10:52:29.541,DOWN,119,100000.00,118,119
2021-02-15 10:52:29.541,DOWN,119,25000.00,118,119
2021-02-15 10:52:29.541,DOWN,119,3000.00,118,119
2021-02-15 10:52:29.541,DOWN,119,188895.00,118,119
2021-02-15 10:51:17.116,UP,120,19950.00,119,120
2021-02-15 10:50:22.984,UP,120,5122.00,119,120
2021-02-15 10:50:22.984,UP,120,34878.00,119,120
2021-02-15 10:45:39.778,UP,120,5122.00,119,120
2021-02-15 10:45:39.778,UP,120,2500.00,119,120
2021-02-15 10:45:39.778,UP,120,30000.00,119,120
2021-02-15 10:45:39.778,UP,120,45878.00,119,120
2021-02-15 10:43:02.673,UP,120,2000.00,119,120
2021-02-15 10:40:39.663,UP,120,10000.00,119,120
2021-02-15 10:35:22.824,UP,120,34910.00,119,120
2021-02-15 10:35:05.640,UP,120,150000.00,119,120
2021-02-15 10:33:33.072,UP,120,100000.00,119,120
2021-02-15 10:32:59.265,UP,120,40000.00,119,120
2021-02-15 10:32:52.856,UP,120,5000.00,119,120
2021-02-15 10:32:29.456,UP,120,100000.00,119,120
2021-02-15 10:32:09.521,UP,120,12212.00,119,120
2021-02-15 10:32:09.521,UP,120,8888.00,119,120
2021-02-15 10:32:09.521,UP,120,15000.00,119,120
2021-02-15 10:32:09.521,UP,120,163900.00,119,120
2021-02-15 10:32:05.833,UP,120,50000.00,119,120
2021-02-15 10:31:53.974,UP,120,100000.00,119,120
2021-02-15 10:31:35.398,UP,120,86100.00,119,120
2021-02-15 10:31:35.398,UP,120,20000.00,119,120
2021-02-15 10:31:35.398,UP,120,143900.00,119,120
2021-02-15 10:31:25.258,UP,120,100.00,119,120
2021-02-15 10:27:51.949,UP,120,1000.00,119,120
2021-02-15 10:26:12.363,UP,119,61105.00,119,120
2021-02-15 10:26:06.372,UP,119,150000.00,118,119
2021-02-15 10:26:01.406,UP,119,40000.00,118,119
2021-02-15 10:26:00.094,UP,119,50000.00,118,119
2021-02-15 10:25:41.754,UP,119,198895.00,118,119
2021-02-15 10:25:41.754,UP,119,100000.00,118,119
2021-02-15 10:25:41.754,UP,119,40000.00,118,119
2021-02-15 10:25:41.754,UP,119,3000.00,118,119
2021-02-15 10:25:41.754,UP,119,100000.00,118,119
2021-02-15 10:25:41.754,UP,119,50000.00,118,119
2021-02-15 10:25:41.754,UP,119,1000.00,118,119
2021-02-15 10:25:41.754,UP,119,5000.00,118,119
2021-02-15 10:25:41.754,UP,119,2105.00,118,119
2021-02-15 10:25:24.165,UP,119,10000.00,118,119
2021-02-15 10:24:21.239,UP,119,40000.00,118,119
2021-02-15 10:22:56.631,UP,119,34395.00,118,119
2021-02-15 10:22:10.111,UP,119,13500.00,118,119
2021-02-15 10:22:10.111,UP,119,2000.00,118,119
2021-02-15 10:22:10.111,UP,119,24500.00,118,119
2021-02-15 10:22:04.506,UP,119,15500.00,118,119
2021-02-15 10:22:04.506,UP,119,10000.00,118,119
2021-02-15 10:22:04.506,UP,119,35000.00,118,119
2021-02-15 10:22:04.506,UP,119,500.00,118,119
2021-02-15 10:22:04.506,UP,119,20000.00,118,119
2021-02-15 10:22:04.506,UP,119,20000.00,118,119
2021-02-15 10:22:04.506,UP,119,5000.00,118,119
2021-02-15 10:22:04.506,UP,119,209000.00,118,119
2021-02-15 10:22:04.506,UP,119,30000.00,118,119
2021-02-15 10:22:04.506,UP,119,90000.00,118,119
2021-02-15 10:22:04.506,UP,119,65000.00,118,119
2021-02-15 10:21:44.901,UP,119,435000.00,118,119
2021-02-15 10:21:44.901,UP,119,59000.00,118,119
2021-02-15 10:10:36.474,UP,119,60000.00,118,119
2021-02-15 10:09:58.493,UP,119,10000.00,118,119
2021-02-15 10:08:44.513,UP,119,10000.00,118,119
2021-02-15 10:08:20.567,UP,119,50000.00,118,119
2021-02-15 10:07:47.427,UP,119,10000.00,118,119
2021-02-15 10:07:20.065,DOWN,118,5000.00,118,119
2021-02-15 10:07:09.630,UP,119,1000.00,118,119
2021-02-15 10:07:09.630,UP,119,49000.00,118,119
2021-02-15 10:06:52.104,DOWN,118,206000.00,118,119
2021-02-15 10:04:53.913,UP,119,1000.00,118,119
2021-02-15 10:04:37.245,UP,118,2000.00,118,119
2021-02-15 10:04:37.245,UP,118,7500.00,118,119
2021-02-15 10:04:37.245,UP,118,77350.00,118,119
2021-02-15 10:04:37.245,UP,118,8000.00,118,119
2021-02-15 10:04:37.245,UP,118,9000.00,118,119
2021-02-15 10:04:37.245,UP,118,2000.00,118,119
2021-02-15 10:04:37.245,UP,118,500.00,118,119
2021-02-15 10:04:37.245,UP,118,10000.00,118,119
2021-02-15 10:04:37.245,UP,118,10000.00,118,119
2021-02-15 10:04:37.245,UP,118,100000.00,118,119
2021-02-15 10:04:37.245,UP,118,15000.00,118,119
2021-02-15 10:04:37.245,UP,118,185029.00,118,119
2021-02-15 10:04:37.245,UP,118,20000.00,118,119
2021-02-15 10:04:37.245,UP,118,17220.00,118,119
2021-02-15 10:04:37.245,UP,118,500000.00,118,119
2021-02-15 10:04:37.245,UP,118,40000.00,118,119
2021-02-15 10:04:37.245,UP,118,200000.00,118,119
2021-02-15 10:04:37.245,UP,118,497215.00,118,119
2021-02-15 10:04:35.616,UP,118,2785.00,117,118
2021-02-15 10:04:35.616,UP,118,50000.00,117,118
2021-02-15 10:04:35.616,UP,118,47215.00,117,118
2021-02-15 10:04:31.549,UP,118,2785.00,117,118
2021-02-15 10:04:31.549,UP,118,100000.00,117,118
2021-02-15 10:04:31.549,UP,118,97215.00,117,118
2021-02-15 10:04:14.928,UP,118,2785.00,117,118
2021-02-15 10:04:14.928,UP,118,22465.00,117,118
2021-02-15 10:04:13.674,UP,118,127535.00,117,118
2021-02-15 10:04:13.674,UP,118,50000.00,117,118
2021-02-15 10:04:13.674,UP,118,100000.00,117,118
2021-02-15 10:04:13.674,UP,118,100000.00,117,118
2021-02-15 10:04:13.674,UP,118,8020.00,117,118
2021-02-15 10:02:08.477,UP,118,100.00,117,118
2021-02-15 09:59:32.489,DOWN,117,26583.00,117,118
2021-02-15 09:59:32.489,DOWN,117,1000.00,117,118
2021-02-15 09:59:32.489,DOWN,117,5000.00,117,118
2021-02-15 09:59:32.489,DOWN,117,100000.00,117,118
2021-02-15 09:59:32.489,DOWN,117,50000.00,117,118
2021-02-15 09:59:32.489,DOWN,117,67417.00,117,118
2021-02-15 09:57:49.927,DOWN,117,13260.00,117,118
2021-02-15 09:48:58.212,DOWN,117,20000.00,117,118
2021-02-15 09:47:38.153,DOWN,117,32870.00,117,118
2021-02-15 09:47:03.153,UP,118,50000.00,117,118
2021-02-15 09:43:38.675,UP,118,370.00,117,118
2021-02-15 09:37:19.824,UP,118,10.00,117,118
2021-02-15 09:36:42.732,DOWN,117,6453.00,117,118
2021-02-15 09:36:42.732,DOWN,117,10000.00,117,118
2021-02-15 09:36:42.732,DOWN,117,8547.00,117,118
2021-02-15 09:35:45.865,DOWN,117,28000.00,117,118
2021-02-15 09:28:28.878,UP,118,41500.00,117,118
2021-02-15 09:28:28.878,UP,118,58500.00,117,118
2021-02-15 09:25:18.711,DOWN,117,8700.00,117,118
2021-02-15 09:25:18.711,DOWN,117,100000.00,117,118
2021-02-15 09:25:18.711,DOWN,117,200000.00,117,118
2021-02-15 09:25:18.711,DOWN,117,20000.00,117,118
2021-02-15 09:25:18.711,DOWN,117,134753.00,117,118
2021-02-15 09:23:10.234,DOWN,117,2550.00,116,117
2021-02-15 09:21:53.577,DOWN,117,43000.00,116,117
2021-02-15 09:21:39.717,DOWN,117,100.00,116,117
2021-02-15 09:20:53.023,DOWN,117,10000.00,116,117
2021-02-15 09:20:53.023,DOWN,117,8500.00,116,117
2021-02-15 09:20:53.023,DOWN,117,36098.00,116,117
2021-02-15 09:20:47.922,DOWN,117,38902.00,117,118
2021-02-15 09:20:47.922,DOWN,117,10000.00,117,118
2021-02-15 09:20:47.922,DOWN,117,20000.00,117,118
2021-02-15 09:20:47.922,DOWN,117,9000.00,117,118
2021-02-15 09:20:47.922,DOWN,117,5000.00,117,118
2021-02-15 09:20:47.922,DOWN,117,17098.00,117,118
2021-02-15 09:20:29.238,DOWN,117,902.00,117,118
2021-02-15 09:20:29.238,DOWN,117,100000.00,117,118
2021-02-15 09:20:29.238,DOWN,117,1500.00,117,118
2021-02-15 09:20:29.238,DOWN,117,146500.00,117,118
2021-02-15 09:20:29.238,DOWN,117,15000.00,117,118
2021-02-15 09:20:29.238,DOWN,117,100000.00,117,118
2021-02-15 09:20:29.238,DOWN,117,5000.00,117,118
2021-02-15 09:20:29.238,DOWN,117,32098.00,117,118
2021-02-15 09:11:43.501,DOWN,117,500.00,117,118
2021-02-15 09:10:51.219,UP,118,20000.00,117,118
2021-02-15 09:09:07.899,UP,118,21500.00,117,118
2021-02-15 09:09:07.899,UP,118,8500.00,117,118
2021-02-15 09:08:29.559,UP,118,1000.00,117,118
2021-02-15 09:08:07.220,UP,118,500.00,117,118
2021-02-15 09:07:09.908,DOWN,117,17402.00,117,118
2021-02-15 09:07:09.908,DOWN,117,10000.00,117,118
2021-02-15 09:07:09.908,DOWN,117,72598.00,117,118
2021-02-15 09:05:57.065,UP,118,500.00,117,118
2021-02-15 09:05:15.772,UP,117,82534.00,117,118
2021-02-15 09:05:15.772,UP,117,2510.00,117,118
2021-02-15 09:05:15.772,UP,117,42358.00,117,118
2021-02-15 09:05:13.334,UP,117,17642.00,116,117
2021-02-15 09:05:13.334,UP,117,10000.00,116,117
2021-02-15 09:05:13.334,UP,117,20000.00,116,117
2021-02-15 09:05:13.334,UP,117,152358.00,116,117
2021-02-15 09:05:10.640,UP,117,90000.00,116,117
2021-02-15 09:05:09.320,UP,117,57642.00,116,117
2021-02-15 09:05:09.320,UP,117,400.00,116,117
2021-02-15 09:05:09.320,UP,117,41958.00,116,117
2021-02-15 09:05:08.449,UP,117,200000.00,116,117
2021-02-15 09:05:07.001,UP,117,258042.00,116,117
2021-02-15 09:05:07.001,UP,117,200000.00,116,117
2021-02-15 09:05:07.001,UP,117,40000.00,116,117
2021-02-15 09:05:07.001,UP,117,40000.00,116,117
2021-02-15 09:05:07.001,UP,117,338735.00,116,117
2021-02-15 09:05:07.001,UP,117,5000.00,116,117
2021-02-15 09:05:07.001,UP,117,100000.00,116,117
2021-02-15 09:05:07.001,UP,117,18223.00,116,117
2021-02-15 09:05:02.573,UP,117,20000.00,116,117
2021-02-15 09:05:00.607,UP,117,32500.00,116,117
2021-02-15 09:04:57.342,UP,117,29277.00,116,117
2021-02-15 09:04:57.342,UP,117,100003.00,116,117
2021-02-15 09:04:57.342,UP,117,45751.00,116,117
2021-02-15 09:04:57.342,UP,117,124969.00,116,117
2021-02-15 09:04:51.506,UP,117,60000.00,116,117
2021-02-15 09:02:41.196,UP,116,50000.00,116,117
2021-02-15 09:02:41.196,UP,116,200000.00,116,117
2021-02-15 09:02:41.196,UP,116,310000.00,116,117
2021-02-15 09:02:41.196,UP,116,400000.00,116,117
2021-02-15 09:02:41.196,UP,116,149107.00,116,117
2021-02-15 09:02:41.196,UP,116,115925.00,116,117
2021-02-15 09:02:41.196,UP,116,100000.00,116,117
2021-02-15 09:02:41.196,UP,116,100000.00,116,117
2021-02-15 09:02:41.196,UP,116,68466.00,116,117
2021-02-15 09:02:41.196,UP,116,100000.00,116,117
2021-02-15 09:02:41.196,UP,116,49999.00,116,117
2021-02-15 09:00:02.086,UP,116,50001.00,115,116
2021-02-15 09:00:02.086,UP,116,49999.00,115,116
2021-02-15 09:00:02.086,UP,116,1.00,115,116
2021-02-15 09:00:01.707,UP,116,14999.00,115,116
2021-02-14 12:40:02.654,UP,116,20000.00,115,116
2021-02-14 12:38:31.679,UP,116,1700.00,115,116
2021-02-14 12:38:31.679,UP,116,79408.00,115,116
2021-02-14 12:38:31.679,UP,116,99999.00,115,116
2021-02-14 12:38:31.679,UP,116,52593.00,115,116
2021-02-14 12:38:31.679,UP,116,97407.00,115,116
2021-02-14 12:38:31.679,UP,116,250000.00,115,116
2021-02-14 12:38:31.679,UP,116,42593.00,115,116
2021-02-14 12:38:31.679,UP,116,90000.00,115,116
2021-02-14 12:29:31.248,DOWN,115,6641.00,114,115
2021-02-14 12:29:31.232,DOWN,,713700.00,114,115
2021-02-14 12:29:31.232,DOWN,116,712000.00,114,115
2021-02-14 12:29:31.232,DOWN,,632592.00,114,115
2021-02-14 12:29:31.232,DOWN,,580000.00,114,115
2021-02-14 12:29:31.232,DOWN,115,,114,115
2021-02-14 12:29:31.232,UP,116,480000.00,114,115
2021-02-14 12:25:11.852,UP,116,10.00,115,116
2021-02-14 12:16:48.401,DOWN,115,74893.00,115,116
2021-02-14 12:15:59.357,DOWN,115,149107.00,114,115
2021-02-14 12:14:48.412,DOWN,115,115924.00,115,116
2021-02-14 12:14:11.299,DOWN,115,80000.00,114,115
2021-02-14 12:11:59.388,DOWN,115,4076.00,114,115
2021-02-14 12:07:02.277,UP,116,10.00,115,116
2021-02-14 12:06:22.298,DOWN,115,24724.00,115,116
2021-02-14 12:05:58.235,DOWN,115,8700.00,114,115
2021-02-14 12:05:58.235,DOWN,115,2600.00,114,115
2021-02-14 12:05:58.235,DOWN,115,5000.00,114,115
2021-02-14 12:05:58.235,DOWN,115,58976.00,114,115
2021-02-14 11:58:11.086,DOWN,115,30000.00,115,116
2021-02-14 11:56:00.921,UP,116,2.00,115,116
2021-02-14 11:37:50.475,DOWN,115,11024.00,115,116
2021-02-14 11:37:50.475,DOWN,115,88976.00,115,116
2021-02-14 11:37:21.008,DOWN,115,50000.00,115,116
2021-02-14 11:30:06.227,DOWN,115,350000.00,115,116
2021-02-14 11:21:14.112,UP,116,15000.00,115,116
2021-02-14 11:14:44.680,DOWN,115,5000.00,115,116
2021-02-14 11:13:52.968,DOWN,115,6024.00,115,116
2021-02-14 11:13:52.968,DOWN,115,50000.00,115,116
2021-02-14 11:13:52.968,DOWN,115,20000.00,115,116
2021-02-14 11:13:52.968,DOWN,115,23976.00,115,116
2021-02-14 11:05:32.576,DOWN,115,18024.00,115,116
2021-02-14 11:05:32.576,DOWN,115,10000.00,115,116
2021-02-14 11:05:32.576,DOWN,115,3976.00,115,116
2021-02-14 11:00:29.599,DOWN,115,5024.00,115,116
2021-02-14 11:00:29.599,DOWN,115,10000.00,115,116
2021-02-14 11:00:29.599,DOWN,115,10000.00,115,116
2021-02-14 11:00:29.599,DOWN,115,100000.00,115,116
2021-02-14 11:00:29.599,DOWN,115,40000.00,115,116
2021-02-14 11:00:29.599,DOWN,115,100000.00,115,116
2021-02-14 11:00:29.599,DOWN,115,67466.00,115,116
2021-02-14 10:56:46.884,DOWN,115,1000.00,115,116
2021-02-14 10:51:58.126,DOWN,116,53790.00,115,116
2021-02-14 10:51:58.126,DOWN,116,1000.00,115,116
2021-02-14 10:51:58.126,DOWN,116,45210.00,115,116
2021-02-14 10:49:28.380,DOWN,116,2850.00,115,116
2021-02-14 10:41:14.843,DOWN,116,151940.00,115,116
2021-02-14 10:41:14.843,DOWN,116,48060.00,115,116
2021-02-14 10:40:56.848,DOWN,116,51940.00,115,116
2021-02-14 10:40:40.772,DOWN,116,148060.00,116,117
2021-02-14 10:40:08.636,DOWN,116,1940.00,115,116
2021-02-14 10:40:06.945,DOWN,116,98060.00,116,117
2021-02-14 10:40:06.945,DOWN,116,1940.00,116,117
2021-02-14 10:38:25.452,DOWN,116,15000.00,116,117
2021-02-14 10:37:44.666,DOWN,116,5000.00,116,117
2021-02-14 10:37:24.410,DOWN,116,78060.00,116,117
2021-02-14 10:37:24.410,DOWN,116,5000.00,116,117
2021-02-14 10:37:24.410,DOWN,116,200000.00,116,117
2021-02-14 10:37:24.410,DOWN,116,100000.00,116,117
2021-02-14 10:37:24.410,DOWN,116,10000.00,116,117
2021-02-14 10:37:24.410,DOWN,116,100000.00,116,117
2021-02-14 10:37:24.410,DOWN,116,50000.00,116,117
2021-02-14 10:37:24.410,DOWN,116,100000.00,116,117
2021-02-14 10:37:24.410,DOWN,116,100000.00,116,117
2021-02-14 10:37:24.410,DOWN,116,6940.00,116,117
2021-02-14 10:36:46.638,DOWN,116,93060.00,116,117
2021-02-14 10:36:46.638,DOWN,116,100000.00,116,117
2021-02-14 10:36:46.638,DOWN,116,40000.00,116,117
2021-02-14 10:36:46.638,DOWN,116,200000.00,116,117
2021-02-14 10:36:46.638,DOWN,116,53940.00,116,117
2021-02-14 10:35:09.038,DOWN,116,62000.00,116,117
2021-02-14 10:32:56.411,UP,117,10000.00,116,117
2021-02-14 10:26:38.056,UP,117,5000.00,116,117
2021-02-14 10:19:25.470,DOWN,116,30000.00,116,117
2021-02-14 10:19:03.157,DOWN,116,8000.00,116,117
2021-02-14 10:17:00.531,UP,117,10.00,116,117
2021-02-14 10:15:02.073,DOWN,116,50000.00,116,117
2021-02-14 10:13:40.703,DOWN,116,2640.00,116,117
2021-02-14 10:08:40.232,UP,117,1.00,116,117
2021-02-14 10:06:42.290,DOWN,116,13420.00,116,117
2021-02-14 10:06:42.290,DOWN,116,13080.00,116,117
2021-02-14 10:06:36.069,DOWN,116,6920.00,116,117
2021-02-14 10:06:36.069,DOWN,116,3080.00,116,117
2021-02-14 10:05:39.103,DOWN,116,12500.00,116,117
2021-02-14 10:05:33.771,DOWN,116,12500.00,116,117
2021-02-14 10:00:48.218,UP,117,10.00,116,117
2021-02-14 09:57:58.574,DOWN,116,40000.00,116,117
2021-02-14 09:44:10.490,UP,117,10.00,116,117
2021-02-14 09:42:41.982,UP,116,100000.00,116,117
2021-02-14 09:42:41.982,UP,116,200000.00,116,117
2021-02-14 09:42:41.982,UP,116,81534.00,116,117
2021-02-14 09:42:41.982,UP,116,3000.00,116,117
2021-02-14 09:42:41.982,UP,116,100000.00,116,117
2021-02-14 09:42:41.982,UP,116,47386.00,116,117
2021-02-14 09:30:05.624,UP,116,25000.00,115,116
2021-02-14 09:29:56.650,UP,116,27614.00,115,116
2021-02-14 09:29:56.650,UP,116,15000.00,115,116
2021-02-14 09:29:56.650,UP,116,32500.00,115,116
2021-02-14 09:29:56.650,UP,116,21200.00,115,116
2021-02-14 09:29:56.650,UP,116,33686.00,115,116
2021-02-14 09:29:18.241,UP,116,726.00,115,116
2021-02-14 09:29:18.241,UP,116,50000.00,115,116
2021-02-14 09:29:18.241,UP,116,13696.00,115,116
2021-02-14 09:29:18.241,UP,116,40000.00,115,116
2021-02-14 09:29:18.241,UP,116,40000.00,115,116
2021-02-14 09:29:18.241,UP,116,35000.00,115,116
2021-02-14 09:29:18.241,UP,116,265578.00,115,116
2021-02-14 09:27:11.615,UP,116,10.00,115,116
2021-02-14 09:26:51.926,DOWN,115,40000.00,115,116
2021-02-14 09:21:27.946,DOWN,115,22584.00,115,116
2021-02-14 09:21:27.946,DOWN,115,18950.00,115,116
2021-02-14 09:21:14.762,DOWN,115,20000.00,114,115
2021-02-14 09:18:23.678,DOWN,115,11050.00,114,115
2021-02-14 09:18:23.678,DOWN,115,3950.00,114,115
2021-02-14 09:17:25.838,DOWN,115,30000.00,114,115
2021-02-14 09:15:13.130,DOWN,115,27500.00,114,115
2021-02-14 09:15:13.130,DOWN,115,8000.00,114,115
2021-02-14 09:15:13.130,DOWN,115,5000.00,114,115
2021-02-14 09:15:13.130,DOWN,115,5000.00,114,115
2021-02-14 09:15:13.130,DOWN,115,93550.00,114,115
2021-02-14 09:15:13.130,DOWN,115,77000.00,114,115
2021-02-14 09:13:56.287,DOWN,115,3000.00,115,116
2021-02-14 09:13:56.287,DOWN,115,10000.00,115,116
2021-02-14 09:13:56.287,DOWN,115,100000.00,115,116
2021-02-14 09:13:56.287,DOWN,115,30000.00,115,116
2021-02-14 09:13:56.287,DOWN,115,7000.00,115,116
2021-02-14 09:07:56.523,UP,116,10000.00,115,116
2021-02-14 09:06:08.598,DOWN,115,10000.00,115,116
2021-02-14 09:04:57.890,UP,116,10000.00,115,116
2021-02-14 09:04:34.398,UP,115,79000.00,115,116
2021-02-14 09:04:34.398,UP,115,21000.00,115,116
2021-02-14 09:00:02.202,UP,115,79000.00,115,116
2021-02-14 09:00:02.202,UP,115,10000.00,115,116
2021-02-14 09:00:02.202,UP,115,11000.00,115,116
