MEZZ.KW,,,,,
"Display: Time and Sales, Filters: Trading Day, # of Days: 60, Days Back: ",,,,,
Timestamp,TICK,Last Trade,Volume,Bid,Ask
2021-02-01 11:38:51.185,DOWN,585,181.00,584,585
2021-02-01 11:38:51.185,DOWN,585,775.00,584,585
2021-02-01 11:38:51.185,DOWN,585,2000.00,584,585
2021-02-01 11:38:51.185,DOWN,585,5316.00,584,585
2021-02-01 11:38:51.185,DOWN,585,5000.00,584,585
2021-02-01 11:38:10.323,UP,586,1111.00,585,586
2021-02-01 11:38:10.323,UP,586,889.00,585,586
2021-02-01 11:34:47.966,UP,586,3000.00,585,586
2021-02-01 11:02:57.640,UP,586,1.00,585,586
2021-02-01 10:45:37.006,UP,586,5000.00,585,586
2021-02-01 10:42:50.725,UP,586,2000.00,585,586
2021-02-01 10:41:39.022,UP,586,5000.00,585,586
2021-02-01 10:38:14.045,UP,586,3000.00,585,586
2021-02-01 10:35:12.802,UP,586,8000.00,585,586
2021-02-01 10:24:58.445,DOWN,585,4684.00,585,586
2021-02-01 10:22:27.147,DOWN,585,1000.00,584,585
2021-02-01 10:16:47.121,DOWN,585,2000.00,584,585
2021-02-01 10:14:53.084,DOWN,585,10000.00,584,585
2021-02-01 10:11:12.124,DOWN,585,2000.00,584,585
2021-02-01 10:07:00.868,DOWN,585,7500.00,584,585
2021-02-01 09:59:52.764,DOWN,585,4000.00,584,585
2021-02-01 09:54:55.404,DOWN,585,17149.00,584,585
2021-02-01 09:53:50.163,DOWN,585,1000.00,584,585
2021-02-01 09:24:59.667,DOWN,585,2000.00,584,585
2021-02-01 09:24:35.411,DOWN,585,5000.00,584,585
2021-02-01 09:24:35.411,DOWN,585,2000.00,584,585
2021-02-01 09:11:04.896,UP,586,100.00,585,586
2021-02-01 09:10:01.833,UP,585,10000.00,585,586
2021-02-01 09:06:49.303,UP,585,1000.00,584,586
2021-01-31 12:27:14.746,UP,585,500.00,584,585
2021-01-31 12:25:05.103,UP,585,1000.00,584,585
2021-01-31 12:24:26.604,UP,585,1048.00,584,585
2021-01-31 12:24:26.604,UP,585,3952.00,584,585
2021-01-31 12:18:35.924,DOWN,584,1700.00,584,585
2021-01-31 12:16:19.415,DOWN,584,2120.00,584,585
2021-01-31 12:08:04.080,DOWN,584,2000.00,584,585
2021-01-31 12:08:04.080,DOWN,584,3000.00,584,585
2021-01-31 11:47:12.511,DOWN,584,2000.00,584,585
2021-01-31 11:47:12.511,DOWN,584,2000.00,584,585
2021-01-31 11:35:47.809,DOWN,585,3000.00,584,585
2021-01-31 11:35:05.478,DOWN,585,3048.00,584,585
2021-01-31 11:34:49.545,DOWN,585,6952.00,585,586
2021-01-31 11:32:43.634,DOWN,585,3000.00,584,585
2021-01-31 11:32:05.815,DOWN,585,48.00,584,585
2021-01-31 11:31:58.859,DOWN,585,8952.00,585,586
2021-01-31 11:30:30.220,DOWN,585,1000.00,584,585
2021-01-31 11:29:51.454,DOWN,585,5048.00,584,585
2021-01-31 11:29:37.646,DOWN,585,2952.00,585,586
2021-01-31 11:26:42.161,DOWN,585,5000.00,584,585
2021-01-31 11:26:26.712,DOWN,585,1024.00,584,585
2021-01-31 11:23:43.052,DOWN,585,5824.00,584,585
2021-01-31 11:23:43.052,DOWN,585,200.00,584,585
2021-01-31 11:18:31.624,UP,586,2000.00,585,586
2021-01-31 11:17:47.683,UP,586,10000.00,585,586
2021-01-31 11:13:54.560,UP,586,2000.00,585,586
2021-01-31 11:08:15.574,UP,586,2390.00,585,586
2021-01-31 11:04:54.696,UP,586,1620.00,584,586
2021-01-31 11:04:25.094,UP,586,5000.00,585,586
2021-01-31 10:59:20.232,UP,585,80.00,585,586
2021-01-31 10:58:30.263,UP,585,18000.00,584,585
2021-01-31 10:58:10.226,UP,585,1920.00,584,585
2021-01-31 10:58:10.226,UP,585,3080.00,584,585
2021-01-31 10:52:46.584,UP,585,1900.00,584,585
2021-01-31 10:52:46.584,UP,585,100.00,584,585
2021-01-31 10:47:41.263,DOWN,583,4176.00,583,585
2021-01-31 10:47:21.058,DOWN,584,2424.00,583,584
2021-01-31 10:40:47.858,UP,585,900.00,584,585
2021-01-31 10:39:19.459,UP,585,2000.00,584,585
2021-01-31 10:37:37.903,UP,585,7000.00,584,585
2021-01-31 10:37:37.794,UP,585,15000.00,584,585
2021-01-31 10:30:29.961,UP,584,60000.00,584,585
2021-01-31 10:30:16.709,UP,584,25000.00,584,585
2021-01-31 10:30:16.709,UP,584,7553.00,584,585
2021-01-31 10:29:58.874,UP,584,988.00,583,584
2021-01-31 10:13:07.345,DOWN,583,512.00,582,584
2021-01-31 10:08:08.219,DOWN,583,3000.00,582,583
2021-01-31 10:04:48.758,DOWN,583,750.00,582,583
2021-01-31 10:00:32.471,DOWN,583,600.00,582,583
2021-01-31 10:00:32.471,DOWN,583,138.00,582,583
2021-01-31 09:35:33.345,DOWN,583,862.00,583,584
2021-01-28 12:14:42.931,DOWN,583,45.00,583,584
2021-01-28 10:59:53.738,DOWN,583,180.00,583,584
2021-01-28 10:59:53.738,DOWN,583,820.00,583,584
2021-01-28 10:48:51.439,DOWN,583,2000.00,583,584
2021-01-28 10:41:06.264,DOWN,583,2180.00,583,584
2021-01-28 10:40:50.785,DOWN,583,120.00,582,583
2021-01-28 10:40:22.133,DOWN,583,2500.00,582,583
2021-01-28 10:40:22.133,DOWN,583,10000.00,582,583
2021-01-28 10:40:22.133,DOWN,583,200.00,582,583
2021-01-28 10:28:56.562,UP,584,3325.00,583,584
2021-01-28 10:28:56.480,UP,584,100.00,583,584
2021-01-28 10:25:01.502,UP,583,2300.00,583,584
2021-01-28 10:24:04.131,UP,583,10000.00,582,584
2021-01-28 10:23:22.774,DOWN,582,2420.00,582,583
2021-01-28 10:23:22.774,DOWN,582,96.00,582,583
2021-01-28 09:57:42.515,UP,583,2484.00,582,583
2021-01-28 09:54:37.876,UP,583,5000.00,582,584
2021-01-28 09:44:41.910,DOWN,582,50.00,582,583
2021-01-28 09:31:32.820,DOWN,582,584.00,582,584
2021-01-28 09:29:25.044,DOWN,582,3750.00,581,582
2021-01-28 09:29:25.044,DOWN,582,2732.00,581,582
2021-01-28 09:29:12.819,DOWN,582,12268.00,582,583
2021-01-28 09:20:50.332,DOWN,583,4934.00,582,583
2021-01-27 12:24:43.221,UP,584,1600.00,583,584
2021-01-27 12:18:48.712,UP,584,84.00,583,584
2021-01-27 12:18:48.712,UP,584,3250.00,583,584
2021-01-27 12:03:58.963,UP,584,250.00,584,585
2021-01-27 12:03:58.963,UP,584,9750.00,584,585
2021-01-27 12:03:32.508,UP,584,250.00,584,585
2021-01-27 11:59:25.376,UP,584,4000.00,583,584
2021-01-27 11:58:22.739,UP,584,4150.00,583,584
2021-01-27 11:58:22.739,UP,584,594.00,583,584
2021-01-27 11:57:35.462,UP,584,9406.00,584,585
2021-01-27 11:56:30.613,UP,584,594.00,583,584
2021-01-27 11:56:30.613,UP,584,6006.00,583,584
2021-01-27 11:46:52.320,DOWN,583,1381.00,583,584
2021-01-27 11:46:52.320,DOWN,583,15000.00,583,584
2021-01-27 11:46:52.320,DOWN,583,2500.00,583,584
2021-01-27 11:46:52.320,DOWN,583,2125.00,583,584
2021-01-27 11:27:01.049,DOWN,583,2875.00,583,584
2021-01-27 11:27:01.049,DOWN,583,5000.00,583,584
2021-01-27 11:27:01.049,DOWN,583,2125.00,583,584
2021-01-27 10:51:57.575,UP,584,2224.00,583,584
2021-01-27 10:51:53.003,UP,584,1050.00,583,584
2021-01-27 10:41:42.323,DOWN,583,1375.00,583,584
2021-01-27 10:41:42.323,DOWN,583,13000.00,583,584
2021-01-27 10:41:42.323,DOWN,583,1000.00,583,584
2021-01-27 10:41:42.323,DOWN,583,2625.00,583,584
2021-01-27 10:41:42.323,DOWN,583,7000.00,583,584
2021-01-27 10:27:43.494,UP,584,45.00,583,584
2021-01-27 10:26:41.591,UP,584,7800.00,583,584
2021-01-27 10:19:21.654,UP,584,7875.00,583,584
2021-01-27 10:18:49.592,UP,584,1000.00,583,585
2021-01-27 10:18:49.592,UP,584,25000.00,583,585
2021-01-27 09:53:08.825,DOWN,583,3000.00,583,584
2021-01-27 09:53:08.661,DOWN,583,500.00,583,584
2021-01-27 09:49:31.664,DOWN,584,4500.00,583,586
2021-01-27 09:42:42.053,DOWN,584,500.00,584,586
2021-01-27 09:00:01.651,DOWN,584,500.00,583,584
2021-01-26 12:16:53.179,DOWN,584,1000.00,584,586
2021-01-26 12:16:53.179,DOWN,585,2750.00,584,586
2021-01-26 11:59:13.925,DOWN,585,7000.00,584,586
2021-01-26 11:40:08.142,UP,586,35.00,585,586
2021-01-26 11:29:23.802,UP,585,3500.00,584,586
2021-01-26 11:26:05.848,UP,585,3750.00,584,585
2021-01-26 11:26:05.848,UP,585,2750.00,584,585
2021-01-26 11:23:30.636,UP,585,250.00,585,586
2021-01-26 11:23:30.636,UP,585,4750.00,585,586
2021-01-26 11:21:11.529,UP,585,5000.00,584,586
2021-01-26 11:21:11.461,UP,585,14000.00,584,586
2021-01-26 10:34:23.776,UP,584,800.00,584,585
2021-01-26 10:34:23.776,UP,584,5000.00,584,585
2021-01-26 10:34:23.776,UP,584,2595.00,584,585
2021-01-26 10:08:29.425,UP,584,2250.00,583,584
2021-01-26 10:08:26.202,UP,584,5000.00,583,584
2021-01-26 10:04:00.255,UP,584,4000.00,583,584
2021-01-26 10:02:52.596,UP,584,2500.00,583,584
2021-01-26 10:02:49.686,UP,584,6500.00,583,584
2021-01-26 10:02:33.411,UP,584,1500.00,584,585
2021-01-26 10:02:33.411,UP,584,2000.00,584,585
2021-01-26 09:53:12.333,DOWN,583,12425.00,583,584
2021-01-26 09:53:12.333,DOWN,583,2575.00,583,584
2021-01-26 09:53:10.104,UP,584,1150.00,583,584
2021-01-26 09:42:25.591,UP,584,2600.00,584,585
2021-01-26 09:42:25.591,UP,584,2000.00,584,585
2021-01-26 09:40:47.368,UP,584,8000.00,584,585
2021-01-26 09:27:18.399,DOWN,583,2425.00,583,586
2021-01-26 09:27:18.318,DOWN,583,1000.00,583,586
2021-01-26 09:16:08.013,UP,584,5000.00,583,586
2021-01-25 12:40:42.073,UP,583,2804.00,583,584
2021-01-25 12:40:42.073,UP,583,2000.00,583,584
2021-01-25 12:40:42.073,UP,583,196.00,583,584
2021-01-25 12:29:38.475,UP,583,5000.00,583,584
2021-01-25 12:21:01.687,DOWN,582,10000.00,582,584
2021-01-25 12:09:49.131,UP,583,5000.00,582,584
2021-01-25 12:09:49.131,UP,583,20000.00,582,584
2021-01-25 12:04:51.395,UP,583,5000.00,582,584
2021-01-25 12:04:51.395,UP,583,20000.00,582,584
2021-01-25 12:03:31.447,DOWN,582,11150.00,582,584
2021-01-25 12:03:31.347,DOWN,582,350.00,582,584
2021-01-25 12:03:31.347,DOWN,583,5000.00,582,584
2021-01-25 11:56:22.880,UP,584,6000.00,583,584
2021-01-25 11:56:22.880,UP,584,138.00,583,584
2021-01-25 11:54:55.578,UP,584,9862.00,584,585
2021-01-25 11:50:07.312,UP,584,9288.00,583,584
2021-01-25 11:49:12.484,UP,584,850.00,583,584
2021-01-25 11:48:31.330,DOWN,583,20000.00,583,584
2021-01-25 11:46:09.319,DOWN,583,9288.00,582,583
2021-01-25 11:45:27.047,DOWN,583,12570.00,583,585
2021-01-25 11:45:27.047,DOWN,583,50000.00,583,585
2021-01-25 11:45:27.047,DOWN,583,3000.00,583,585
2021-01-25 11:45:27.047,DOWN,583,9000.00,583,585
2021-01-25 11:45:27.047,DOWN,583,4000.00,583,585
2021-01-25 11:45:27.047,DOWN,583,7000.00,583,585
2021-01-25 11:45:27.047,DOWN,583,430.00,583,585
2021-01-25 11:45:26.930,DOWN,583,14000.00,583,585
2021-01-25 11:41:09.025,DOWN,584,378535.00,583,585
2021-01-25 11:41:08.755,DOWN,584,5000.00,584,584
2021-01-25 11:41:08.755,DOWN,584,1209.00,584,584
2021-01-25 11:36:10.381,DOWN,584,6531.00,584,585
2021-01-25 11:35:25.385,DOWN,584,20000.00,583,584
2021-01-25 11:35:25.385,DOWN,584,23469.00,583,584
2021-01-25 11:31:47.363,DOWN,584,5000.00,583,584
2021-01-25 11:29:45.627,DOWN,584,5000.00,583,584
2021-01-25 11:29:45.627,DOWN,584,2746.00,583,584
2021-01-25 11:12:51.311,DOWN,584,8866.00,584,586
2021-01-25 11:12:51.311,DOWN,584,13388.00,584,586
2021-01-25 11:11:25.533,DOWN,584,4612.00,583,584
2021-01-25 11:10:33.522,DOWN,584,388.00,584,585
2021-01-25 11:10:09.448,DOWN,584,3750.00,583,584
2021-01-25 11:10:09.448,DOWN,584,3250.00,583,584
2021-01-25 11:09:55.335,DOWN,584,11750.00,584,585
2021-01-25 11:08:18.844,DOWN,584,3250.00,583,584
2021-01-25 11:06:38.585,DOWN,584,13000.00,583,585
2021-01-25 11:05:59.393,DOWN,584,2000.00,583,584
2021-01-25 11:05:59.393,DOWN,584,13000.00,583,584
2021-01-25 10:59:31.633,DOWN,584,5686.00,583,584
2021-01-25 10:59:31.633,DOWN,584,1314.00,583,584
2021-01-25 10:59:25.244,DOWN,584,18686.00,583,584
2021-01-25 10:58:37.058,DOWN,584,378377.00,583,586
2021-01-25 10:58:36.197,DOWN,584,1710.00,584,584
2021-01-25 10:58:36.197,DOWN,584,10000.00,584,584
2021-01-25 10:58:36.197,DOWN,584,5000.00,584,584
2021-01-25 10:58:36.197,DOWN,584,1976.00,584,584
2021-01-25 10:49:23.660,DOWN,584,13024.00,584,585
2021-01-25 10:47:09.007,DOWN,584,2500.00,583,584
2021-01-25 10:47:04.900,DOWN,584,9103.00,583,584
2021-01-25 10:47:04.900,DOWN,584,897.00,583,584
2021-01-25 10:46:35.817,DOWN,584,34425.00,583,584
2021-01-25 10:46:35.817,DOWN,584,1800.00,583,584
2021-01-25 10:46:35.817,DOWN,584,7000.00,583,584
2021-01-25 10:46:35.817,DOWN,584,5878.00,583,584
2021-01-25 10:43:45.567,UP,585,2082.00,584,585
2021-01-25 10:43:45.567,UP,585,8750.00,584,585
2021-01-25 10:37:50.430,DOWN,584,822.00,584,585
2021-01-25 10:37:40.032,DOWN,584,10000.00,583,584
2021-01-25 10:36:22.026,DOWN,584,999.00,583,584
2021-01-25 10:36:17.692,DOWN,584,19001.00,584,585
2021-01-25 10:36:17.692,DOWN,584,4999.00,584,585
2021-01-25 10:31:18.766,UP,585,1250.00,584,585
2021-01-25 10:23:56.785,DOWN,584,1.00,584,586
2021-01-25 10:23:38.056,DOWN,584,9820.00,583,584
2021-01-25 10:20:27.657,DOWN,584,29.00,583,584
2021-01-25 10:20:22.098,DOWN,584,19971.00,584,586
2021-01-25 10:20:22.098,DOWN,584,29.00,584,586
2021-01-25 10:13:16.979,DOWN,584,3771.00,584,586
2021-01-25 10:02:14.258,DOWN,584,3000.00,583,584
2021-01-25 10:01:50.597,DOWN,584,10000.00,583,584
2021-01-25 10:01:29.274,DOWN,584,580.00,583,584
2021-01-25 10:00:58.572,UP,585,1575.00,583,584
2021-01-25 10:00:57.438,UP,585,4425.00,585,586
2021-01-25 10:00:49.739,DOWN,584,1000.00,583,585
2021-01-25 10:00:49.739,DOWN,584,20000.00,583,585
2021-01-25 10:00:49.739,DOWN,584,14000.00,583,585
2021-01-25 09:59:57.982,DOWN,585,500.00,584,585
2021-01-25 09:59:53.644,DOWN,585,6500.00,585,586
2021-01-25 09:59:53.644,DOWN,585,500.00,585,586
2021-01-25 09:59:53.644,DOWN,585,3000.00,585,586
2021-01-25 09:36:47.333,UP,588,200.00,585,588
2021-01-25 09:32:47.164,UP,585,1.00,585,588
2021-01-25 09:32:40.463,UP,585,4924.00,584,585
2021-01-25 09:32:40.463,UP,585,10000.00,584,585
2021-01-25 09:32:40.463,UP,585,3776.00,584,585
2021-01-25 09:32:16.980,UP,585,1150.00,584,585
2021-01-25 09:32:16.980,UP,585,3102.00,584,585
2021-01-25 09:32:08.809,UP,585,6898.00,584,585
2021-01-25 09:32:08.809,UP,585,3102.00,584,585
2021-01-25 09:30:33.399,UP,585,1823.00,583,585
2021-01-25 09:30:33.399,UP,585,5187.00,583,585
2021-01-25 09:30:15.212,UP,585,4000.00,583,585
2021-01-25 09:30:15.212,UP,585,813.00,583,585
2021-01-25 09:30:02.334,UP,585,4925.00,585,588
2021-01-25 09:30:02.334,UP,585,4262.00,585,588
2021-01-25 09:29:11.051,UP,585,5738.00,584,585
2021-01-25 09:29:11.051,UP,585,262.00,584,585
2021-01-25 09:25:26.979,UP,585,2375.00,584,585
2021-01-25 09:25:19.169,UP,585,2289.00,584,585
2021-01-25 09:25:19.169,UP,585,2711.00,584,585
2021-01-25 09:25:00.296,UP,585,3000.00,584,585
2021-01-25 09:24:19.088,UP,585,1500.00,584,585
2021-01-25 09:24:12.015,UP,585,2500.00,584,585
2021-01-25 09:24:12.015,UP,585,289.00,584,585
2021-01-25 09:23:20.444,UP,585,4711.00,585,588
2021-01-25 09:23:20.444,UP,585,2677.00,585,588
2021-01-25 09:23:11.661,UP,585,2323.00,585,588
2021-01-25 09:23:11.661,UP,585,6250.00,585,588
2021-01-25 09:23:11.661,UP,585,6427.00,585,588
2021-01-25 09:22:39.159,UP,585,7388.00,585,588
2021-01-25 09:22:39.159,UP,585,11185.00,585,588
2021-01-25 09:22:12.097,UP,585,3815.00,584,585
2021-01-25 09:21:52.481,UP,585,4925.00,584,588
2021-01-25 09:21:52.481,UP,585,10000.00,584,588
2021-01-25 09:21:52.481,UP,585,335.00,584,588
2021-01-25 09:20:20.060,UP,585,4591.00,584,585
2021-01-25 09:20:20.060,UP,585,599.00,584,585
2021-01-25 09:20:16.386,UP,585,9401.00,584,585
2021-01-25 09:20:16.386,UP,585,5599.00,584,585
2021-01-25 09:19:26.910,UP,585,250.00,584,585
2021-01-25 09:18:47.318,DOWN,584,5000.00,584,585
2021-01-25 09:16:22.628,DOWN,585,5000.00,584,585
2021-01-25 09:15:34.737,DOWN,585,510.00,583,585
2021-01-25 09:15:29.798,DOWN,585,3750.00,583,585
2021-01-25 09:15:29.798,DOWN,585,15000.00,583,585
2021-01-25 09:15:29.798,DOWN,585,1354.00,583,585
2021-01-25 09:14:03.843,DOWN,585,11693.00,585,589
2021-01-25 09:14:03.843,DOWN,585,3397.00,585,589
2021-01-25 09:14:03.843,DOWN,585,400.00,585,589
2021-01-25 09:14:03.843,DOWN,585,1790.00,585,589
2021-01-25 09:14:03.843,DOWN,585,4600.00,585,589
2021-01-25 09:14:03.843,DOWN,585,30000.00,585,589
2021-01-25 09:14:03.843,DOWN,585,12000.00,585,589
2021-01-25 09:14:03.843,DOWN,586,600.00,585,589
2021-01-24 12:22:18.574,UP,587,12000.00,586,587
2021-01-24 12:20:22.400,UP,587,19480.00,587,588
2021-01-24 12:19:53.626,UP,587,5147.00,585,587
2021-01-24 12:19:53.626,UP,587,3553.00,585,587
2021-01-24 12:19:49.613,UP,587,1000.00,586,587
2021-01-24 12:18:12.377,UP,587,22146.00,586,587
2021-01-24 12:08:27.870,DOWN,586,12854.00,586,587
2021-01-24 12:06:52.640,DOWN,586,4385.00,585,586
2021-01-24 12:06:49.106,DOWN,586,615.00,586,587
2021-01-24 12:06:49.106,DOWN,586,6000.00,586,587
2021-01-24 12:06:49.106,DOWN,586,5000.00,586,587
2021-01-24 12:06:49.106,DOWN,586,385.00,586,587
2021-01-24 12:06:49.106,DOWN,586,12000.00,586,587
2021-01-24 12:06:49.106,DOWN,586,10000.00,586,587
2021-01-24 12:06:49.006,DOWN,586,1000.00,586,587
2021-01-24 12:03:07.391,DOWN,587,1500.00,586,587
2021-01-24 11:56:08.602,DOWN,587,1000.00,586,587
2021-01-24 11:54:21.737,DOWN,587,1450.00,586,587
2021-01-24 11:42:26.161,DOWN,587,2000.00,586,587
2021-01-24 11:42:26.161,DOWN,587,12400.00,586,587
2021-01-24 11:42:26.161,DOWN,587,4951.00,586,587
2021-01-24 11:26:57.375,DOWN,587,49.00,587,588
2021-01-24 11:10:57.513,DOWN,587,3600.00,586,587
2021-01-24 11:10:44.055,DOWN,587,3000.00,586,587
2021-01-24 11:07:46.510,DOWN,587,739.00,586,587
2021-01-24 11:07:42.791,DOWN,587,261.00,587,588
2021-01-24 11:07:42.791,DOWN,587,2000.00,587,588
2021-01-24 11:07:42.791,DOWN,587,12000.00,587,588
2021-01-24 11:07:42.791,DOWN,587,739.00,587,588
2021-01-24 10:50:21.848,DOWN,587,605.00,587,588
2021-01-24 10:49:03.654,DOWN,587,1611.00,586,587
2021-01-24 10:49:03.654,DOWN,587,3389.00,586,587
2021-01-24 10:46:07.489,DOWN,587,1111.00,586,587
2021-01-24 10:46:07.489,DOWN,587,889.00,586,587
2021-01-24 10:45:16.115,DOWN,587,150.00,586,587
2021-01-24 10:45:16.115,DOWN,587,1670.00,586,587
2021-01-24 10:45:12.105,DOWN,587,4000.00,587,588
2021-01-24 10:45:12.105,DOWN,587,500.00,587,588
2021-01-24 10:45:12.044,DOWN,587,1000.00,587,588
2021-01-24 10:18:24.358,DOWN,588,1122.00,587,588
2021-01-24 10:01:41.447,DOWN,588,748.00,588,589
2021-01-24 09:43:03.124,DOWN,588,640.00,587,588
2021-01-24 09:43:03.124,DOWN,588,1075.00,587,588
2021-01-24 09:42:59.652,DOWN,588,5000.00,588,589
2021-01-24 09:40:16.222,DOWN,588,3925.00,588,589
2021-01-24 09:40:16.222,DOWN,588,1000.00,588,589
2021-01-24 09:40:11.484,DOWN,588,10000.00,588,589
2021-01-24 09:29:42.565,DOWN,589,500.00,588,589
2021-01-24 09:26:05.416,DOWN,589,700.00,588,589
2021-01-24 09:26:05.416,DOWN,589,2191.00,588,589
2021-01-24 09:26:02.119,DOWN,589,5000.00,589,590
2021-01-24 09:20:24.879,DOWN,589,2804.00,589,590
2021-01-24 09:16:51.512,DOWN,590,2454.00,589,590
2021-01-24 09:16:51.512,DOWN,590,2329.00,589,590
2021-01-24 09:16:51.512,DOWN,590,1503.00,589,590
2021-01-24 09:16:51.512,DOWN,590,5000.00,589,590
2021-01-24 09:16:51.512,DOWN,590,2578.00,589,590
2021-01-24 09:16:51.512,DOWN,590,2500.00,589,590
2021-01-24 09:16:51.512,DOWN,590,2769.00,589,590
2021-01-24 09:14:48.890,DOWN,590,513.00,590,593
2021-01-24 09:14:48.890,DOWN,590,6900.00,590,593
2021-01-24 09:13:10.948,DOWN,590,10000.00,590,593
2021-01-24 09:13:10.948,DOWN,590,50.00,590,593
2021-01-24 09:07:25.966,UP,594,1696.00,590,594
2021-01-24 09:05:09.110,DOWN,590,960.00,590,594
2021-01-24 09:05:09.110,DOWN,590,4040.00,590,594
2021-01-24 09:02:23.753,UP,594,500.00,589,594
2021-01-24 09:00:01.656,UP,589,5.00,589,594
2021-01-21 12:38:19.911,DOWN,587,14850.00,587,588
2021-01-21 12:38:19.911,DOWN,587,20000.00,587,588
2021-01-21 12:38:19.911,DOWN,587,2000.00,587,588
2021-01-21 12:38:19.911,DOWN,587,3000.00,587,588
2021-01-21 12:38:19.911,DOWN,587,1000.00,587,588
2021-01-21 12:38:19.911,DOWN,587,11000.00,587,588
2021-01-21 12:38:18.435,DOWN,587,4000.00,587,588
2021-01-21 12:24:23.187,DOWN,588,7700.00,587,588
2021-01-21 12:24:23.187,DOWN,588,15800.00,587,588
2021-01-21 12:24:23.140,DOWN,,55850.00,587,588
2021-01-21 12:24:23.140,DOWN,,19000.00,587,588
2021-01-21 12:24:23.140,DOWN,587,15000.00,587,588
2021-01-21 12:14:32.469,UP,589,15000.00,588,589
2021-01-21 12:06:01.717,DOWN,588,12000.00,588,589
2021-01-21 12:06:01.717,DOWN,588,3000.00,588,589
2021-01-21 12:05:54.427,UP,589,5000.00,588,589
2021-01-21 12:04:54.787,UP,589,3950.00,588,589
2021-01-21 11:50:34.609,UP,589,272.00,588,589
2021-01-21 11:50:34.609,UP,589,7428.00,588,589
2021-01-21 11:45:13.029,UP,589,50.00,588,589
2021-01-21 11:22:44.421,DOWN,588,10872.00,587,588
2021-01-21 11:22:44.421,DOWN,588,3000.00,587,588
2021-01-21 11:22:44.421,DOWN,588,1000.00,587,588
2021-01-21 11:22:44.421,DOWN,588,18000.00,587,588
2021-01-21 11:22:44.421,DOWN,588,200.00,587,588
2021-01-21 11:22:44.421,DOWN,588,300.00,587,588
2021-01-21 11:22:44.421,DOWN,588,9000.00,587,588
2021-01-21 11:22:44.421,DOWN,588,2500.00,587,588
2021-01-21 11:22:44.421,DOWN,588,5489.00,587,588
2021-01-21 11:19:21.310,DOWN,588,4000.00,588,589
2021-01-21 11:09:03.146,DOWN,589,2522.00,588,589
2021-01-21 11:01:55.503,DOWN,589,7478.00,589,590
2021-01-21 10:46:32.035,DOWN,589,610000.00,588,590
2021-01-21 10:46:31.985,DOWN,589,10000.00,589,589
2021-01-21 10:44:57.045,DOWN,589,6613.00,588,590
2021-01-21 10:44:56.489,DOWN,589,5000.00,589,589
2021-01-21 10:44:29.364,UP,590,550.00,588,590
2021-01-21 10:44:09.034,DOWN,589,367647.00,588,590
2021-01-21 10:44:08.509,DOWN,589,10153.00,589,589
2021-01-21 10:43:32.373,DOWN,589,1800.00,588,589
2021-01-21 10:41:36.140,DOWN,589,1562.00,588,589
2021-01-21 10:41:36.140,DOWN,589,6250.00,588,589
2021-01-21 10:41:36.140,DOWN,589,25000.00,588,589
2021-01-21 10:41:36.140,DOWN,589,5235.00,588,589
2021-01-21 10:40:31.677,DOWN,589,2182.00,589,590
2021-01-21 10:40:31.677,DOWN,589,1250.00,589,590
2021-01-21 10:40:31.677,DOWN,589,4448.00,589,590
2021-01-21 10:40:31.677,DOWN,589,15000.00,589,590
2021-01-21 10:40:31.677,DOWN,589,34000.00,589,590
2021-01-21 10:40:31.677,DOWN,589,1920.00,589,590
2021-01-21 10:40:31.677,DOWN,589,5000.00,589,590
2021-01-21 10:37:03.953,DOWN,590,12500.00,589,590
2021-01-21 10:37:00.106,DOWN,590,5832.00,589,590
2021-01-21 10:37:00.106,DOWN,590,30000.00,589,590
2021-01-21 10:37:00.106,DOWN,590,3000.00,589,590
2021-01-21 10:37:00.106,DOWN,590,5455.00,589,590
2021-01-21 10:37:00.106,DOWN,590,5713.00,589,590
2021-01-21 10:16:16.067,DOWN,590,1530.00,589,590
2021-01-21 10:16:12.800,DOWN,590,6120.00,589,590
2021-01-21 10:06:45.668,DOWN,590,5875.00,589,590
2021-01-21 10:06:41.600,DOWN,590,20762.00,589,590
2021-01-21 10:06:41.600,DOWN,590,2738.00,589,590
2021-01-21 09:57:19.533,DOWN,590,1000.00,589,590
2021-01-21 09:57:15.654,DOWN,590,4000.00,589,590
2021-01-21 09:46:58.242,DOWN,590,4238.00,589,590
2021-01-21 09:46:54.116,DOWN,590,13024.00,589,590
2021-01-21 09:46:54.116,DOWN,590,1840.00,589,590
2021-01-21 09:46:54.116,DOWN,590,2086.00,589,590
2021-01-21 09:46:05.991,DOWN,590,1300.00,589,590
2021-01-21 09:46:01.770,DOWN,590,1700.00,589,590
2021-01-21 09:42:35.155,DOWN,590,3500.00,589,590
2021-01-21 09:39:47.264,DOWN,590,1265.00,589,590
2021-01-21 09:39:47.264,DOWN,590,3735.00,589,590
2021-01-21 09:39:43.596,DOWN,590,20000.00,589,590
2021-01-21 09:39:29.016,DOWN,590,1265.00,589,590
2021-01-21 09:39:29.016,DOWN,590,5000.00,589,590
2021-01-21 09:35:24.342,DOWN,590,1783.00,590,591
2021-01-21 09:35:24.342,DOWN,590,5702.00,590,591
2021-01-21 09:35:20.863,DOWN,590,3090.00,589,590
2021-01-21 09:35:19.898,DOWN,590,530.00,590,591
2021-01-21 09:35:19.898,DOWN,590,8530.00,590,591
2021-01-21 09:35:19.898,DOWN,590,17850.00,590,591
