BKME.KW,,,,,
"Display: Time and Sales, Filters: Trading Day, # of Days: 60, Days Back: ",,,,,
Timestamp,TICK,Last Trade,Volume,Bid,Ask
2021-02-17 10:25:27.989,DOWN,301,15000.00,301,302
2021-02-17 10:25:27.872,DOWN,301,330.00,301,302
2021-02-17 10:00:30.134,DOWN,302,30000.00,301,303
2021-02-17 10:00:30.045,DOWN,302,10000.00,301,303
2021-02-17 09:36:24.546,DOWN,303,1200.00,302,303
2021-02-17 09:30:22.739,DOWN,303,20000.00,303,304
2021-02-17 09:23:33.184,DOWN,303,8800.00,303,304
2021-02-17 09:21:11.703,DOWN,303,10000.00,302,303
2021-02-17 09:21:11.703,DOWN,303,5000.00,302,303
2021-02-17 09:21:11.703,DOWN,303,100.00,302,303
2021-02-17 09:21:11.703,DOWN,303,6100.00,302,303
2021-02-17 09:19:07.762,DOWN,303,2500.00,303,304
2021-02-17 09:05:31.630,UP,304,50.00,303,304
2021-02-17 09:04:34.823,UP,303,1400.00,303,304
2021-02-16 12:27:46.119,UP,303,100.00,301,303
2021-02-16 12:21:19.777,DOWN,302,20000.00,301,303
2021-02-16 11:40:50.015,DOWN,303,25.00,301,303
2021-02-16 11:33:55.194,DOWN,303,7600.00,301,303
2021-02-16 10:25:00.110,UP,304,1.00,301,304
2021-02-16 10:22:40.262,UP,304,460.00,301,304
2021-02-16 10:20:33.378,UP,304,61201.00,301,304
2021-02-16 10:20:33.378,UP,304,67499.00,301,304
2021-02-16 10:20:33.378,DOWN,303,1300.00,301,304
2021-02-16 09:42:44.282,UP,304,32501.00,302,304
2021-02-16 09:42:44.282,UP,303,10000.00,302,304
2021-02-16 09:42:44.176,UP,303,7499.00,302,304
2021-02-16 09:10:26.929,DOWN,302,11040.00,302,303
2021-02-16 09:09:15.797,DOWN,302,100000.00,301,302
2021-02-16 09:09:15.797,DOWN,302,8960.00,301,302
2021-02-15 12:38:21.543,UP,303,2501.00,302,303
2021-02-15 12:38:21.543,UP,303,20000.00,302,303
2021-02-15 12:38:21.543,UP,303,2500.00,302,303
2021-02-15 12:38:20.697,UP,303,74999.00,302,303
2021-02-15 12:22:44.021,DOWN,302,20000.00,301,302
2021-02-15 12:22:43.962,UP,303,100000.00,301,302
2021-02-15 12:22:43.962,UP,302,3960.00,301,302
2021-02-15 12:18:56.545,UP,302,5001.00,301,302
2021-02-15 12:18:56.545,UP,302,25000.00,301,302
2021-02-15 12:18:56.545,UP,302,69999.00,301,302
2021-02-15 12:18:39.991,DOWN,301,6040.00,301,302
2021-02-15 12:18:39.991,DOWN,301,3960.00,301,302
2021-02-15 12:16:31.437,UP,302,1.00,301,302
2021-02-15 12:16:05.443,UP,301,11040.00,301,302
2021-02-15 12:13:32.860,UP,301,960.00,300,301
2021-02-15 12:13:32.860,UP,301,10000.00,300,301
2021-02-15 12:13:32.860,UP,301,17000.00,300,301
2021-02-15 12:13:32.860,UP,301,3000.00,300,301
2021-02-15 12:13:32.860,UP,301,25000.00,300,301
2021-02-15 12:13:32.860,UP,301,44040.00,300,301
2021-02-15 11:17:03.032,DOWN,300,8500.00,300,301
2021-02-15 10:31:00.167,DOWN,300,80730.00,300,301
2021-02-15 10:31:00.167,DOWN,300,11000.00,300,301
2021-02-15 10:31:00.167,DOWN,300,10000.00,300,301
2021-02-15 10:31:00.167,DOWN,300,98270.00,300,301
2021-02-15 10:27:37.929,UP,301,100.00,300,301
2021-02-15 10:10:36.929,UP,301,10000.00,300,301
2021-02-15 09:58:53.634,UP,301,2000.00,300,301
2021-02-15 09:54:06.758,UP,301,1860.00,300,301
2021-02-15 09:40:45.777,DOWN,300,3000.00,300,301
2021-02-15 09:32:52.078,UP,301,17000.00,300,301
2021-02-15 09:31:08.315,UP,301,5000.00,300,301
2021-02-15 09:13:29.992,UP,300,24300.00,300,301
2021-02-15 09:13:29.992,UP,300,100.00,300,301
2021-02-15 09:09:54.909,DOWN,299,1000.00,299,300
2021-02-15 09:03:59.124,DOWN,300,9900.00,299,300
2021-02-14 12:42:24.169,DOWN,300,10000.00,300,301
2021-02-14 12:38:31.672,DOWN,300,34265.00,300,301
2021-02-14 12:38:31.672,DOWN,300,10000.00,300,301
2021-02-14 12:38:31.672,DOWN,300,5735.00,300,301
2021-02-14 12:38:31.672,DOWN,300,100000.00,300,301
2021-02-14 12:38:31.672,DOWN,300,94265.00,300,301
2021-02-14 12:38:31.672,DOWN,300,50000.00,300,301
2021-02-14 12:29:26.316,DOWN,300,5000.00,299,300
2021-02-14 12:29:26.316,DOWN,300,20000.00,299,300
2021-02-14 12:29:26.316,DOWN,300,10000.00,299,300
2021-02-14 12:29:26.316,DOWN,300,50000.00,299,300
2021-02-14 12:29:26.316,DOWN,300,50000.00,299,300
2021-02-14 12:29:26.316,DOWN,300,2500.00,299,300
2021-02-14 12:29:26.316,DOWN,300,500.00,299,300
2021-02-14 12:29:26.208,DOWN,,294265.00,299,300
2021-02-14 12:29:26.208,DOWN,,244265.00,299,300
2021-02-14 12:29:26.208,DOWN,,144265.00,299,300
2021-02-14 12:29:26.208,DOWN,300,50000.00,299,300
2021-02-14 11:50:04.709,DOWN,301,15000.00,300,301
2021-02-14 11:48:55.929,DOWN,301,10000.00,300,301
2021-02-14 11:45:18.387,DOWN,301,5700.00,300,301
2021-02-14 11:45:18.387,DOWN,301,10000.00,300,301
2021-02-14 11:45:18.387,DOWN,301,80000.00,300,301
2021-02-14 11:45:18.387,DOWN,301,4300.00,300,301
2021-02-14 11:33:36.669,DOWN,301,10000.00,300,301
2021-02-14 11:32:41.662,DOWN,301,8000.00,300,301
2021-02-14 11:32:26.548,DOWN,301,27700.00,300,301
2021-02-14 11:32:26.548,DOWN,301,24300.00,300,301
2021-02-14 11:32:17.423,DOWN,301,2000.00,300,301
2021-02-14 11:30:59.335,DOWN,301,98700.00,300,301
2021-02-14 11:30:59.335,DOWN,301,1300.00,300,301
2021-02-14 11:30:34.525,DOWN,301,10000.00,300,301
2021-02-14 11:30:18.450,DOWN,301,88700.00,300,301
2021-02-14 11:30:07.585,DOWN,301,50000.00,301,302
2021-02-14 11:30:07.585,DOWN,301,40000.00,301,302
2021-02-14 11:30:07.585,DOWN,301,21300.00,301,302
2021-02-14 11:27:44.531,DOWN,301,10000.00,300,301
2021-02-14 11:22:46.787,DOWN,301,7300.00,300,301
2021-02-14 11:22:46.787,DOWN,301,50000.00,300,301
2021-02-14 11:22:46.787,DOWN,301,11400.00,300,301
2021-02-14 11:22:23.557,DOWN,301,28400.00,301,302
2021-02-14 11:22:23.557,DOWN,301,21600.00,301,302
2021-02-14 10:59:11.791,UP,302,10000.00,301,302
2021-02-14 10:51:17.801,UP,302,10000.00,301,302
2021-02-14 10:34:24.518,UP,302,267.00,301,302
2021-02-14 10:33:12.093,DOWN,301,10000.00,301,302
2021-02-14 10:26:16.298,UP,302,29000.00,300,302
2021-02-14 10:26:16.298,UP,302,10000.00,300,302
2021-02-14 10:26:16.169,UP,302,40000.00,300,302
2021-02-14 10:21:34.991,UP,301,16100.00,300,302
2021-02-14 10:19:38.270,UP,301,43899.00,300,301
2021-02-14 10:19:38.270,UP,301,6101.00,300,301
2021-02-14 10:18:01.494,UP,301,18899.00,300,301
2021-02-14 10:18:01.494,UP,301,10000.00,300,301
2021-02-14 10:18:01.494,UP,301,41501.00,300,301
2021-02-14 10:18:01.494,UP,301,2500.00,300,301
2021-02-14 10:18:01.494,UP,301,27100.00,300,301
2021-02-14 10:17:46.643,UP,301,1900.00,300,301
2021-02-14 10:11:47.018,UP,301,1000.00,300,301
2021-02-14 09:50:58.561,DOWN,300,18157.00,300,301
2021-02-14 09:37:14.512,DOWN,300,10000.00,300,301
2021-02-14 09:24:18.761,DOWN,300,30000.00,300,301
2021-02-14 09:22:42.818,DOWN,300,23817.00,300,301
2021-02-14 09:18:51.985,DOWN,300,10000.00,299,300
2021-02-14 09:18:51.985,DOWN,300,19183.00,299,300
2021-02-14 09:17:15.831,DOWN,300,30817.00,300,301
2021-02-14 09:17:15.831,DOWN,300,16691.00,300,301
2021-02-14 09:17:15.831,DOWN,300,2492.00,300,301
2021-02-14 09:16:14.260,DOWN,300,7508.00,300,301
2021-02-11 12:38:33.632,UP,301,155.00,300,301
2021-02-11 12:38:33.632,UP,301,1845.00,300,301
2021-02-11 12:38:33.632,UP,301,15000.00,300,301
2021-02-11 12:29:58.019,UP,301,17000.00,300,301
2021-02-11 12:29:58.019,DOWN,300,16845.00,300,301
2021-02-11 12:29:58.019,UP,301,112.00,300,301
2021-02-11 12:24:51.776,DOWN,300,7783.00,300,301
2021-02-11 12:14:47.647,UP,301,2785.00,300,301
2021-02-11 12:10:40.272,UP,301,3940.00,300,301
2021-02-11 12:04:57.740,DOWN,300,10000.00,300,301
2021-02-11 12:01:29.578,DOWN,300,81605.00,300,301
2021-02-11 12:01:29.578,DOWN,300,14500.00,300,301
2021-02-11 11:59:08.185,DOWN,300,15500.00,300,301
2021-02-11 11:52:47.894,UP,301,15500.00,300,301
2021-02-11 11:42:58.157,UP,300,20000.00,299,301
2021-02-11 11:42:58.157,UP,300,10000.00,299,301
2021-02-11 11:32:59.891,UP,300,50000.00,299,301
2021-02-11 11:32:59.891,UP,300,151.00,299,301
2021-02-11 11:26:24.419,UP,300,100.00,299,300
2021-02-11 11:22:05.631,UP,300,49749.00,299,300
2021-02-11 11:21:21.360,UP,300,20000.00,300,301
2021-02-11 11:21:21.360,UP,300,24498.00,300,301
2021-02-11 11:21:21.360,UP,300,87062.00,300,301
2021-02-11 11:17:46.189,UP,300,525.00,299,300
2021-02-11 11:16:41.460,UP,300,62213.00,299,300
2021-02-11 11:16:41.460,UP,300,9287.00,299,300
2021-02-11 11:14:22.101,DOWN,299,2286.00,299,300
2021-02-11 11:14:22.101,DOWN,299,5214.00,299,300
2021-02-11 11:14:19.851,UP,300,713.00,299,300
2021-02-11 11:14:19.851,UP,300,4287.00,299,300
2021-02-11 11:02:08.568,UP,300,5000.00,299,300
2021-02-11 10:50:31.647,UP,300,1056.00,299,300
2021-02-11 10:37:13.991,UP,299,880.00,299,300
2021-02-11 10:33:40.549,UP,299,1000.00,299,300
2021-02-11 10:21:05.620,UP,299,7500.00,299,300
2021-02-11 10:14:48.721,UP,299,35406.00,299,300
2021-02-11 10:14:48.721,UP,299,7130.00,299,300
2021-02-11 10:03:54.494,UP,299,2870.00,299,300
2021-02-11 10:02:38.525,UP,299,1000.00,298,299
2021-02-11 10:02:38.525,UP,299,10000.00,298,299
2021-02-11 10:02:38.525,UP,299,1000.00,298,299
2021-02-11 10:02:38.525,UP,299,5130.00,298,299
2021-02-11 09:17:00.675,UP,299,20000.00,299,300
2021-02-11 09:16:27.857,UP,299,870.00,299,300
2021-02-10 12:44:32.807,UP,299,3000.00,299,300
2021-02-10 12:39:19.632,UP,299,3500.00,299,300
2021-02-10 12:39:19.632,UP,299,7983.00,299,300
2021-02-10 12:39:19.632,UP,299,10000.00,299,300
2021-02-10 12:39:19.632,UP,299,20000.00,299,300
2021-02-10 12:29:43.544,UP,299,15000.00,298,299
2021-02-10 12:29:43.459,UP,,41483.00,298,299
2021-02-10 12:29:43.459,UP,,37983.00,298,299
2021-02-10 12:29:43.459,DOWN,298,20000.00,298,299
2021-02-10 12:24:46.587,DOWN,299,20000.00,299,300
2021-02-10 12:23:44.590,UP,300,1975.00,299,300
2021-02-10 12:22:15.841,DOWN,299,18025.00,299,300
2021-02-10 12:21:49.126,DOWN,299,20000.00,298,299
2021-02-10 12:21:49.126,DOWN,299,55000.00,298,299
2021-02-10 12:21:49.126,DOWN,299,20000.00,298,299
2021-02-10 12:21:49.126,DOWN,299,60000.00,298,299
2021-02-10 12:21:49.126,DOWN,299,1000.00,298,299
2021-02-10 12:21:49.126,DOWN,299,20000.00,298,299
2021-02-10 12:21:49.126,DOWN,299,10000.00,298,299
2021-02-10 12:21:49.126,DOWN,299,66787.00,298,299
2021-02-10 12:21:49.126,DOWN,299,30000.00,298,299
2021-02-10 12:21:49.126,DOWN,299,10000.00,298,299
2021-02-10 12:21:49.126,DOWN,299,14188.00,298,299
2021-02-10 12:08:21.531,UP,300,7682.00,299,300
2021-02-10 12:08:21.531,UP,300,5000.00,299,300
2021-02-10 12:08:21.531,UP,300,5973.00,299,300
2021-02-10 12:07:47.298,UP,300,50000.00,299,300
2021-02-10 11:58:13.117,UP,300,5250.00,299,300
2021-02-10 11:49:28.155,DOWN,299,200.00,299,300
2021-02-10 11:40:51.365,DOWN,300,997.00,299,300
2021-02-10 11:12:20.979,DOWN,300,2780.00,299,300
2021-02-10 11:12:20.979,DOWN,300,10000.00,299,300
2021-02-10 11:12:20.979,DOWN,300,7220.00,299,300
2021-02-10 10:49:58.801,DOWN,300,8780.00,299,300
2021-02-10 10:47:26.622,DOWN,300,20000.00,300,301
2021-02-10 10:44:25.224,DOWN,300,1220.00,300,301
2021-02-10 10:44:25.224,DOWN,300,28000.00,300,301
2021-02-10 10:44:25.224,DOWN,300,20780.00,300,301
2021-02-10 10:42:57.146,DOWN,300,10000.00,300,301
2021-02-10 10:42:38.369,DOWN,300,8500.00,300,301
2021-02-10 10:32:39.295,UP,301,17.00,300,301
2021-02-10 10:25:23.607,UP,300,43.00,300,301
2021-02-10 10:25:23.607,UP,300,600.00,300,301
2021-02-10 10:25:23.607,UP,300,9357.00,300,301
2021-02-10 10:19:15.031,UP,300,643.00,300,301
2021-02-10 10:19:15.031,UP,300,1115.00,300,301
2021-02-10 09:48:20.532,UP,300,25000.00,300,301
2021-02-10 09:47:24.596,UP,300,3885.00,300,301
2021-02-10 09:45:11.473,UP,300,20000.00,300,301
2021-02-10 09:40:22.059,DOWN,299,19232.00,299,301
2021-02-10 09:30:21.717,DOWN,299,15000.00,299,301
2021-02-10 09:29:10.427,DOWN,299,11380.00,299,301
2021-02-10 09:29:10.427,DOWN,299,3486.00,299,301
2021-02-10 09:28:16.083,DOWN,299,1514.00,299,301
2021-02-10 09:28:16.083,DOWN,299,10000.00,299,301
2021-02-10 09:28:16.083,DOWN,299,3500.00,299,301
2021-02-10 09:28:16.022,DOWN,299,10000.00,299,301
2021-02-10 09:27:53.247,DOWN,300,500.00,299,300
2021-02-10 09:27:53.247,DOWN,300,1000.00,299,300
2021-02-10 09:25:29.726,DOWN,300,1000.00,300,301
2021-02-10 09:25:29.726,DOWN,300,100000.00,300,301
2021-02-10 09:25:29.726,DOWN,300,500.00,300,301
2021-02-10 09:25:29.726,DOWN,300,3500.00,300,301
2021-02-10 09:12:16.718,DOWN,300,56500.00,300,301
2021-02-10 09:12:16.718,DOWN,300,10000.00,300,301
2021-02-10 09:12:16.638,DOWN,300,3500.00,300,301
2021-02-10 09:09:44.606,DOWN,301,134.00,300,301
2021-02-10 09:09:27.998,DOWN,301,725.00,301,302
2021-02-10 09:09:27.998,DOWN,301,1775.00,301,302
2021-02-10 09:07:41.915,DOWN,301,15000.00,301,302
2021-02-10 09:06:12.040,DOWN,301,3000.00,301,302
2021-02-10 09:00:20.282,DOWN,301,225.00,301,302
2021-02-09 12:44:35.442,DOWN,301,925.00,300,301
2021-02-09 12:44:14.319,DOWN,301,10000.00,300,301
2021-02-09 12:41:25.293,DOWN,301,8850.00,300,301
2021-02-09 12:41:12.097,DOWN,301,1150.00,301,302
2021-02-09 12:40:59.095,DOWN,301,10000.00,300,301
2021-02-09 12:40:36.656,DOWN,301,8850.00,300,301
2021-02-09 12:40:32.434,DOWN,301,6150.00,301,302
2021-02-09 12:40:28.051,DOWN,301,7000.00,300,301
2021-02-09 12:40:19.207,DOWN,301,6850.00,300,301
2021-02-09 12:40:12.586,DOWN,301,20000.00,301,302
2021-02-09 12:40:12.586,DOWN,301,3150.00,301,302
2021-02-09 12:38:45.694,DOWN,301,6850.00,300,301
2021-02-09 12:38:45.694,DOWN,301,13150.00,300,301
2021-02-09 12:27:32.421,DOWN,301,6850.00,300,301
2021-02-09 12:27:32.386,DOWN,301,20000.00,300,301
2021-02-09 12:27:24.539,DOWN,301,3150.00,301,302
2021-02-09 12:27:10.681,DOWN,301,36850.00,300,301
2021-02-09 12:26:58.009,DOWN,301,3150.00,301,302
2021-02-09 12:21:45.913,DOWN,301,1850.00,300,301
2021-02-09 12:21:45.913,DOWN,301,2500.00,300,301
2021-02-09 12:21:45.913,DOWN,301,5650.00,300,301
2021-02-09 11:50:21.755,DOWN,301,4350.00,300,301
2021-02-09 11:47:53.061,DOWN,301,1950.00,301,302
2021-02-09 11:47:53.061,DOWN,301,3000.00,301,302
2021-02-09 11:34:25.463,DOWN,301,2000.00,301,302
2021-02-09 11:34:25.463,DOWN,301,5000.00,301,302
2021-02-09 11:34:25.463,DOWN,301,10000.00,301,302
2021-02-09 11:34:25.463,DOWN,301,15000.00,301,302
2021-02-09 11:34:25.463,DOWN,301,15000.00,301,302
2021-02-09 11:34:25.463,DOWN,301,25000.00,301,302
2021-02-09 11:34:25.463,DOWN,301,30000.00,301,302
2021-02-09 11:34:25.463,DOWN,301,23000.00,301,302
2021-02-09 11:28:41.087,DOWN,301,37000.00,301,302
2021-02-09 11:27:54.228,DOWN,301,3000.00,300,301
2021-02-09 11:27:09.411,DOWN,301,17000.00,301,302
2021-02-09 11:27:09.411,DOWN,301,3000.00,301,302
2021-02-09 11:27:09.411,DOWN,301,30000.00,301,302
2021-02-09 11:24:56.176,DOWN,301,5000.00,301,302
2021-02-09 11:24:56.176,DOWN,301,5000.00,301,302
2021-02-09 11:08:46.174,UP,302,30000.00,301,302
2021-02-09 11:07:53.577,UP,301,5000.00,301,302
2021-02-09 11:06:37.330,UP,301,10000.00,301,302
2021-02-09 11:06:32.537,UP,301,10000.00,300,302
2021-02-09 11:06:32.537,UP,301,10000.00,300,302
2021-02-09 11:02:25.022,UP,301,2921.00,300,302
2021-02-09 10:57:58.437,UP,301,124297.00,300,301
2021-02-09 10:57:58.437,UP,301,10000.00,300,301
2021-02-09 10:57:58.437,UP,301,500.00,300,301
2021-02-09 10:57:58.437,UP,301,3550.00,300,301
2021-02-09 10:57:58.437,UP,301,5000.00,300,301
2021-02-09 10:57:58.437,UP,301,1653.00,300,301
2021-02-09 10:57:58.437,UP,301,5000.00,300,301
2021-02-09 10:39:38.265,UP,300,15490.00,300,301
2021-02-09 10:38:56.050,UP,300,10000.00,300,301
2021-02-09 10:38:49.079,UP,300,15000.00,300,301
2021-02-09 10:38:43.401,UP,300,10000.00,300,301
2021-02-09 10:38:33.641,UP,300,152.00,300,301
2021-02-09 10:32:55.120,UP,300,9848.00,299,300
2021-02-09 10:32:42.692,UP,300,152.00,300,301
2021-02-09 10:31:33.503,UP,300,4848.00,299,300
2021-02-09 10:31:33.503,UP,300,152.00,299,300
2021-02-09 10:30:20.563,DOWN,299,10000.00,299,300
2021-02-09 10:28:39.161,DOWN,299,3000.00,299,300
2021-02-09 10:24:54.181,DOWN,299,1575.00,299,300
2021-02-09 10:10:10.645,DOWN,300,9848.00,299,300
2021-02-09 10:10:00.730,DOWN,300,152.00,300,301
2021-02-09 10:09:19.374,DOWN,300,23000.00,299,300
2021-02-09 10:09:19.374,DOWN,300,2000.00,299,300
2021-02-09 10:03:13.283,DOWN,300,2000.00,299,300
2021-02-09 10:02:17.734,DOWN,300,460.00,300,301
2021-02-09 09:52:35.985,DOWN,300,10000.00,299,300
2021-02-09 09:44:53.763,DOWN,300,1116.00,299,300
2021-02-09 09:35:43.561,DOWN,300,1384.00,300,301
2021-02-09 09:35:43.561,DOWN,300,116.00,300,301
2021-02-09 09:28:01.869,UP,301,16000.00,300,301
2021-02-09 09:16:00.753,UP,300,14884.00,300,301
2021-02-09 09:06:48.990,DOWN,299,950.00,299,301
2021-02-09 09:06:48.990,DOWN,299,1500.00,299,301
2021-02-09 09:05:01.672,DOWN,299,1000.00,299,301
2021-02-09 09:00:40.770,DOWN,299,5000.00,298,301
2021-02-09 09:00:40.770,DOWN,299,10000.00,298,301
2021-02-08 12:39:18.624,UP,300,1.00,298,300
2021-02-08 12:39:18.624,UP,300,4.00,298,300
2021-02-08 12:28:03.681,UP,298,26500.00,298,299
2021-02-08 12:28:03.681,UP,298,23500.00,298,299
2021-02-08 12:28:03.639,UP,,5.00,298,299
2021-02-08 12:28:03.639,UP,300,4.00,298,299
2021-02-08 12:27:29.486,DOWN,298,1500.00,298,299
2021-02-08 12:26:13.813,DOWN,299,10000.00,298,300
2021-02-08 12:26:13.813,DOWN,299,6325.00,298,300
2021-02-08 12:26:04.223,DOWN,299,9675.00,298,299
2021-02-08 12:25:35.288,DOWN,299,10000.00,298,299
2021-02-08 12:15:22.939,DOWN,299,4000.00,298,299
2021-02-08 12:08:37.896,DOWN,299,15000.00,298,299
2021-02-08 11:59:27.916,DOWN,299,5000.00,298,299
2021-02-08 11:52:34.644,DOWN,299,39000.00,298,300
2021-02-08 11:51:32.236,DOWN,299,5000.00,298,299
2021-02-08 11:51:32.236,DOWN,299,6000.00,298,299
2021-02-08 11:43:33.474,DOWN,299,4000.00,299,300
2021-02-08 11:43:17.830,DOWN,299,20000.00,298,299
2021-02-08 11:43:17.830,DOWN,299,76000.00,298,299
2021-02-08 11:42:39.617,UP,300,5000.00,299,300
2021-02-08 11:42:21.182,DOWN,299,24000.00,299,300
2021-02-08 11:42:17.588,DOWN,299,20000.00,298,299
2021-02-08 11:42:17.588,DOWN,299,6000.00,298,299
2021-02-08 11:41:41.242,DOWN,299,19000.00,299,300
2021-02-08 11:41:33.231,DOWN,299,1000.00,298,299
2021-02-08 11:41:33.231,DOWN,299,10000.00,298,299
2021-02-08 11:41:33.231,DOWN,299,20000.00,298,299
2021-02-08 11:34:04.175,DOWN,299,500.00,298,300
2021-02-08 11:33:24.693,DOWN,299,5000.00,298,299
2021-02-08 11:32:56.543,DOWN,299,50000.00,298,299
2021-02-08 11:32:56.543,DOWN,299,44500.00,298,299
2021-02-08 11:30:56.096,DOWN,299,5500.00,299,300
2021-02-08 11:30:54.242,DOWN,299,20000.00,298,299
2021-02-08 11:30:54.242,DOWN,299,24500.00,298,299
2021-02-08 11:30:10.185,DOWN,299,5500.00,299,300
2021-02-08 11:30:09.460,DOWN,299,8500.00,298,299
2021-02-08 11:29:15.234,DOWN,299,36000.00,298,299
2021-02-08 11:26:58.680,DOWN,299,14000.00,299,300
2021-02-08 11:26:58.680,DOWN,299,1000.00,299,300
2021-02-08 11:26:13.288,UP,300,15.00,298,300
2021-02-08 11:20:20.863,DOWN,299,5000.00,298,300
2021-02-08 11:16:49.644,DOWN,299,25000.00,298,299
2021-02-08 11:12:02.919,DOWN,299,10085.00,298,300
2021-02-08 11:11:12.989,DOWN,299,1915.00,298,299
2021-02-08 10:58:16.337,DOWN,299,48085.00,299,300
2021-02-08 10:58:16.337,DOWN,299,1915.00,299,300
2021-02-08 10:53:45.966,UP,300,16000.00,299,300
2021-02-08 10:53:28.302,DOWN,299,8085.00,299,300
2021-02-08 10:53:28.302,DOWN,299,46915.00,299,300
2021-02-08 10:52:55.205,DOWN,299,17302.00,299,300
2021-02-08 10:52:26.925,DOWN,299,5000.00,298,299
2021-02-08 10:52:08.891,DOWN,299,77698.00,298,299
2021-02-08 10:51:51.386,DOWN,299,22302.00,299,300
2021-02-08 10:51:24.891,DOWN,299,7000.00,298,299
2021-02-08 10:51:24.891,DOWN,299,90698.00,298,299
2021-02-08 10:50:48.800,DOWN,299,9302.00,299,300
2021-02-08 10:50:23.432,DOWN,299,20000.00,298,299
2021-02-08 10:49:14.954,UP,300,8441.00,298,300
2021-02-08 10:49:14.954,DOWN,299,8159.00,298,300
2021-02-08 10:46:41.988,DOWN,299,10000.00,298,299
2021-02-08 10:45:29.752,DOWN,299,10000.00,298,299
2021-02-08 10:45:29.752,DOWN,299,841.00,298,299
2021-02-08 10:45:29.752,DOWN,299,9000.00,298,299
2021-02-08 10:45:29.752,DOWN,299,50000.00,298,299
2021-02-08 10:45:29.752,DOWN,299,10000.00,298,299
2021-02-08 10:45:29.752,DOWN,299,50000.00,298,299
2021-02-08 10:45:29.752,DOWN,299,2000.00,298,299
2021-02-08 10:43:15.861,UP,300,3390.00,299,300
2021-02-08 10:39:05.171,DOWN,299,75000.00,299,300
2021-02-08 10:37:38.363,DOWN,299,23000.00,299,300
2021-02-08 10:37:35.269,DOWN,299,2000.00,298,299
2021-02-08 10:37:35.269,DOWN,299,10000.00,298,299
2021-02-08 10:34:35.963,DOWN,299,25000.00,299,300
2021-02-08 10:32:48.827,UP,300,12720.00,298,300
2021-02-08 10:32:48.827,UP,299,2280.00,298,300
2021-02-08 10:30:24.930,UP,299,1000.00,298,299
2021-02-08 10:26:01.125,UP,299,4000.00,298,299
2021-02-08 10:25:05.643,UP,299,7170.00,298,299
2021-02-08 10:23:57.888,UP,299,3550.00,298,299
2021-02-08 10:23:57.888,UP,299,36000.00,298,299
2021-02-08 10:23:57.888,UP,299,6000.00,298,299
2021-02-08 10:15:17.400,UP,299,4000.00,299,300
2021-02-08 10:14:38.066,UP,299,17000.00,298,299
2021-02-08 10:10:58.903,UP,299,4000.00,298,299
2021-02-08 10:08:16.822,UP,299,8775.00,299,300
2021-02-08 10:08:16.398,UP,299,4000.00,298,299
2021-02-08 10:07:45.224,DOWN,298,30000.00,298,299
2021-02-08 10:07:23.200,DOWN,299,12225.00,298,299
2021-02-08 10:06:07.530,DOWN,299,17775.00,299,300
2021-02-08 10:05:49.769,DOWN,299,12225.00,298,299
2021-02-08 10:05:44.629,DOWN,299,7775.00,299,300
2021-02-08 10:05:31.976,DOWN,299,10000.00,298,299
2021-02-08 10:05:31.976,DOWN,299,2000.00,298,299
2021-02-08 10:05:31.976,DOWN,299,225.00,298,299
2021-02-08 10:00:04.558,UP,300,3000.00,299,300
2021-02-08 09:58:03.356,DOWN,299,40575.00,299,300
2021-02-08 09:58:03.356,DOWN,299,59425.00,299,300
2021-02-08 09:55:53.025,UP,300,3000.00,298,300
2021-02-08 09:55:46.131,DOWN,299,100000.00,298,300
2021-02-08 09:55:46.024,DOWN,299,5000.00,298,300
2021-02-08 09:54:46.504,DOWN,300,20000.00,299,300
2021-02-08 09:54:46.504,DOWN,300,218.00,299,300
2021-02-08 09:54:46.504,UP,301,3131.00,299,300
2021-02-08 09:50:07.937,UP,301,11869.00,301,302
2021-02-08 09:47:59.092,DOWN,300,8500.00,300,302
2021-02-08 09:47:59.092,DOWN,300,1282.00,300,302
2021-02-08 09:46:55.096,DOWN,300,5000.00,299,300
2021-02-08 09:46:27.982,DOWN,300,10000.00,299,300
2021-02-08 09:45:58.082,DOWN,300,20000.00,299,300
2021-02-08 09:45:39.697,DOWN,300,10000.00,299,300
2021-02-08 09:45:39.697,DOWN,300,3070.00,299,300
2021-02-08 09:45:32.965,DOWN,300,6930.00,300,302
2021-02-08 09:45:32.965,DOWN,300,10.00,300,302
2021-02-08 09:45:32.965,DOWN,300,260.00,300,302
2021-02-08 09:45:26.073,DOWN,300,49740.00,300,301
2021-02-08 09:45:26.073,DOWN,300,149800.00,300,301
2021-02-08 09:45:26.073,DOWN,300,40460.00,300,301
2021-02-08 09:44:16.488,UP,301,6000.00,300,301
2021-02-08 09:41:13.028,DOWN,300,9540.00,300,301
2021-02-08 09:41:12.906,DOWN,300,460.00,300,301
2021-02-08 09:38:59.936,DOWN,301,10.00,300,301
2021-02-08 09:35:13.517,DOWN,301,10000.00,300,301
2021-02-08 09:35:13.517,DOWN,301,5000.00,300,301
2021-02-08 09:35:13.517,DOWN,301,32000.00,300,301
2021-02-08 09:35:13.517,DOWN,301,1500.00,300,301
2021-02-08 09:35:13.517,DOWN,301,4950.00,300,301
2021-02-08 09:30:32.932,DOWN,301,10050.00,301,302
2021-02-08 09:30:12.706,DOWN,301,9950.00,300,301
2021-02-08 09:30:12.706,DOWN,301,20000.00,300,301
